Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2016-08-11,1,-0.0028687970634882,0.0003897179865559,-0.0009075772915415,0.00856669728938,0.000212549299489,3,8,11
2016-08-12,0,0.0047234151024436,-0.0028687970634882,0.0003897179865559,-0.0009075772915415,0.00856669728938,4,8,12
2016-08-15,0,-0.000796363386914,0.0047234151024436,-0.0028687970634882,0.0003897179865559,-0.0009075772915415,0,8,15
2016-08-16,1,0.0027890162945217,-0.000796363386914,0.0047234151024436,-0.0028687970634882,0.0003897179865559,1,8,16
2016-08-17,0,-0.0054941422164782,0.0027890162945217,-0.000796363386914,0.0047234151024436,-0.0028687970634882,2,8,17
2016-08-18,0,0.0018668460061555,-0.0054941422164782,0.0027890162945217,-0.000796363386914,0.0047234151024436,3,8,18
2016-08-19,0,0.0021972016963824,0.0018668460061555,-0.0054941422164782,0.0027890162945217,-0.000796363386914,4,8,19
2016-08-22,0,-0.0014413095687681,0.0021972016963824,0.0018668460061555,-0.0054941422164782,0.0027890162945217,0,8,22
2016-08-23,0,-0.0005634818833231,-0.0014413095687681,0.0021972016963824,0.0018668460061555,-0.0054941422164782,1,8,23
2016-08-24,0,0.0019498671783617,-0.0005634818833231,-0.0014413095687681,0.0021972016963824,0.0018668460061555,2,8,24
2016-08-25,0,-0.0052540552596718,0.0019498671783617,-0.0005634818833231,-0.0014413095687681,0.0021972016963824,3,8,25
2016-08-26,1,-0.0013661603966454,-0.0052540552596718,0.0019498671783617,-0.0005634818833231,-0.0014413095687681,4,8,26
2016-08-29,1,-0.0015800642387132,-0.0013661603966454,-0.0052540552596718,0.0019498671783617,-0.0005634818833231,0,8,29
2016-08-30,1,0.0052144284286743,-0.0015800642387132,-0.0013661603966454,-0.0052540552596718,0.0019498671783617,1,8,30
2016-08-31,1,-0.0019555914071227,0.0052144284286743,-0.0015800642387132,-0.0013661603966454,-0.0052540552596718,2,8,31
2016-09-01,0,-0.0023786911055626,-0.0019555914071227,0.0052144284286743,-0.0015800642387132,-0.0013661603966454,3,9,1
2016-09-02,0,-4.138538941144249e-05,-0.0023786911055626,-0.0019555914071227,0.0052144284286743,-0.0015800642387132,4,9,2
2016-09-06,0,0.0041922415990346,-4.138538941144249e-05,-0.0023786911055626,-0.0019555914071227,0.0052144284286743,1,9,6
2016-09-07,0,0.0029772423700053,0.0041922415990346,-4.138538941144249e-05,-0.0023786911055626,-0.0019555914071227,2,9,7
2016-09-08,0,-0.0001463959382934,0.0029772423700053,0.0041922415990346,-4.138538941144249e-05,-0.0023786911055626,3,9,8
2016-09-09,1,-0.0022254881924702,-0.0001463959382934,0.0029772423700053,0.0041922415990346,-4.138538941144249e-05,4,9,9
2016-09-12,0,-0.0248277424108364,-0.0022254881924702,-0.0001463959382934,0.0029772423700053,0.0041922415990346,0,9,12
2016-09-13,1,0.0145703872334344,-0.0248277424108364,-0.0022254881924702,-0.0001463959382934,0.0029772423700053,1,9,13
2016-09-14,1,-0.0149417482782108,0.0145703872334344,-0.0248277424108364,-0.0022254881924702,-0.0001463959382934,2,9,14
2016-09-15,1,-0.0005878493998128,-0.0149417482782108,0.0145703872334344,-0.0248277424108364,-0.0022254881924702,3,9,15
2016-09-16,1,0.0100585164494398,-0.0005878493998128,-0.0149417482782108,0.0145703872334344,-0.0248277424108364,4,9,16
2016-09-19,1,-0.0037794277955721,0.0100585164494398,-0.0005878493998128,-0.0149417482782108,0.0145703872334344,0,9,19
2016-09-20,1,-1.8603233824686035e-05,-0.0037794277955721,0.0100585164494398,-0.0005878493998128,-0.0149417482782108,1,9,20
2016-09-21,1,0.0002990934842341,-1.8603233824686035e-05,-0.0037794277955721,0.0100585164494398,-0.0005878493998128,2,9,21
2016-09-22,0,0.0108580003336359,0.0002990934842341,-1.8603233824686035e-05,-0.0037794277955721,0.0100585164494398,3,9,22
2016-09-23,1,0.0064787519176421,0.0108580003336359,0.0002990934842341,-1.8603233824686035e-05,-0.0037794277955721,4,9,23
2016-09-26,1,-0.0057532929597187,0.0064787519176421,0.0108580003336359,0.0002990934842341,-1.8603233824686035e-05,0,9,26
2016-09-27,0,-0.008624850117916,-0.0057532929597187,0.0064787519176421,0.0108580003336359,0.0002990934842341,1,9,27
2016-09-28,0,0.0064234951652981,-0.008624850117916,-0.0057532929597187,0.0064787519176421,0.0108580003336359,2,9,28
2016-09-29,1,0.0052825766036424,0.0064234951652981,-0.008624850117916,-0.0057532929597187,0.0064787519176421,3,9,29
2016-09-30,0,-0.0093651277300811,0.0052825766036424,0.0064234951652981,-0.008624850117916,-0.0057532929597187,4,9,30
2016-10-03,1,0.0079363925880277,-0.0093651277300811,0.0052825766036424,0.0064234951652981,-0.008624850117916,0,10,3
2016-10-04,0,-0.0032660231815271,0.0079363925880277,-0.0093651277300811,0.0052825766036424,0.0064234951652981,1,10,4
2016-10-05,0,-0.004967881786362,-0.0032660231815271,0.0079363925880277,-0.0093651277300811,0.0052825766036424,2,10,5
2016-10-06,0,0.0042874862311969,-0.004967881786362,-0.0032660231815271,0.0079363925880277,-0.0093651277300811,3,10,6
2016-10-07,0,0.0004814438526045,0.0042874862311969,-0.004967881786362,-0.0032660231815271,0.0079363925880277,4,10,7
2016-10-10,0,-0.0032587874416142,0.0004814438526045,0.0042874862311969,-0.004967881786362,-0.0032660231815271,0,10,10
2016-10-11,1,0.0045953303173243,-0.0032587874416142,0.0004814438526045,0.0042874862311969,-0.004967881786362,1,10,11
2016-10-12,1,-0.0125245776977559,0.0045953303173243,-0.0032587874416142,0.0004814438526045,0.0042874862311969,2,10,12
2016-10-13,1,0.0011459322063988,-0.0125245776977559,0.0045953303173243,-0.0032587874416142,0.0004814438526045,3,10,13
2016-10-14,1,-0.0031040764122339,0.0011459322063988,-0.0125245776977559,0.0045953303173243,-0.0032587874416142,4,10,14
2016-10-17,1,0.0002015841591211,-0.0031040764122339,0.0011459322063988,-0.0125245776977559,0.0045953303173243,0,10,17
2016-10-18,1,-0.0030426181118402,0.0002015841591211,-0.0031040764122339,0.0011459322063988,-0.0125245776977559,1,10,18
2016-10-19,0,0.0061415056056986,-0.0030426181118402,0.0002015841591211,-0.0031040764122339,0.0011459322063988,2,10,19
2016-10-20,0,0.0021895721553504,0.0061415056056986,-0.0030426181118402,0.0002015841591211,-0.0031040764122339,3,10,20
2016-10-21,0,-0.0013766711313809,0.0021895721553504,0.0061415056056986,-0.0030426181118402,0.0002015841591211,4,10,21
2016-10-24,0,-8.414514015477906e-05,-0.0013766711313809,0.0021895721553504,0.0061415056056986,-0.0030426181118402,0,10,24
2016-10-25,0,0.0047385946474273,-8.414514015477906e-05,-0.0013766711313809,0.0021895721553504,0.0061415056056986,1,10,25
2016-10-26,0,-0.0038049574647063,0.0047385946474273,-8.414514015477906e-05,-0.0013766711313809,0.0021895721553504,2,10,26
2016-10-27,0,-0.0017419279211872,-0.0038049574647063,0.0047385946474273,-8.414514015477906e-05,-0.0013766711313809,3,10,27
2016-10-28,0,-0.0029911959060088,-0.0017419279211872,-0.0038049574647063,0.0047385946474273,-8.414514015477906e-05,4,10,28
2016-10-31,1,-0.003113140139625,-0.0029911959060088,-0.0017419279211872,-0.0038049574647063,0.0047385946474273,0,10,31
2016-11-01,1,-0.0001222838841985,-0.003113140139625,-0.0029911959060088,-0.0017419279211872,-0.0038049574647063,1,11,1
2016-11-02,1,-0.006810019108735,-0.0001222838841985,-0.003113140139625,-0.0029911959060088,-0.0017419279211872,2,11,2
2016-11-03,1,-0.006546884453454,-0.006810019108735,-0.0001222838841985,-0.003113140139625,-0.0029911959060088,3,11,3
2016-11-04,1,-0.0044332130226093,-0.006546884453454,-0.006810019108735,-0.0001222838841985,-0.003113140139625,4,11,4
2016-11-07,1,-0.0016675202716929,-0.0044332130226093,-0.006546884453454,-0.006810019108735,-0.0001222838841985,0,11,7
2016-11-08,1,0.0219801997294649,-0.0016675202716929,-0.0044332130226093,-0.006546884453454,-0.006810019108735,1,11,8
2016-11-09,1,0.0037648783971575,0.0219801997294649,-0.0016675202716929,-0.0044332130226093,-0.006546884453454,2,11,9
2016-11-10,1,0.011016119879656,0.0037648783971575,0.0219801997294649,-0.0016675202716929,-0.0044332130226093,3,11,10
2016-11-11,1,0.0019488457160953,0.011016119879656,0.0037648783971575,0.0219801997294649,-0.0016675202716929,4,11,11
2016-11-14,1,-0.0013989283477976,0.0019488457160953,0.011016119879656,0.0037648783971575,0.0219801997294649,0,11,14
2016-11-15,1,-0.0001155094571832,-0.0013989283477976,0.0019488457160953,0.011016119879656,0.0037648783971575,1,11,15
2016-11-16,1,0.0074529550220894,-0.0001155094571832,-0.0013989283477976,0.0019488457160953,0.011016119879656,2,11,16
2016-11-17,1,-0.0015835165223759,0.0074529550220894,-0.0001155094571832,-0.0013989283477976,0.0019488457160953,3,11,17
2016-11-18,1,0.0046654693611979,-0.0015835165223759,0.0074529550220894,-0.0001155094571832,-0.0013989283477976,4,11,18
2016-11-21,1,-0.0023896513655484,0.0046654693611979,-0.0015835165223759,0.0074529550220894,-0.0001155094571832,0,11,21
2016-11-22,0,0.0074337020708738,-0.0023896513655484,0.0046654693611979,-0.0015835165223759,0.0074529550220894,1,11,22
2016-11-23,0,0.002163091103593,0.0074337020708738,-0.0023896513655484,0.0046654693611979,-0.0015835165223759,2,11,23
2016-11-25,0,0.0008076981569088,0.002163091103593,0.0074337020708738,-0.0023896513655484,0.0046654693611979,4,11,25
2016-11-28,1,0.0039067456134237,0.0008076981569088,0.002163091103593,0.0074337020708738,-0.0023896513655484,0,11,28
2016-11-29,1,-0.0052683892547352,0.0039067456134237,0.0008076981569088,0.002163091103593,0.0074337020708738,1,11,29
2016-11-30,1,0.0013344023532619,-0.0052683892547352,0.0039067456134237,0.0008076981569088,0.002163091103593,2,11,30
2016-12-01,1,-0.0026569305551563,0.0013344023532619,-0.0052683892547352,0.0039067456134237,0.0008076981569088,3,12,1
2016-12-02,1,-0.0035217229667638,-0.0026569305551563,0.0013344023532619,-0.0052683892547352,0.0039067456134237,4,12,2
2016-12-05,1,0.0003969277200846,-0.0035217229667638,-0.0026569305551563,0.0013344023532619,-0.0052683892547352,0,12,5
2016-12-06,1,0.0058044269267436,0.0003969277200846,-0.0035217229667638,-0.0026569305551563,0.0013344023532619,1,12,6
2016-12-07,1,0.0034050844688746,0.0058044269267436,0.0003969277200846,-0.0035217229667638,-0.0026569305551563,2,12,7
2016-12-08,1,0.0130773587447233,0.0034050844688746,0.0058044269267436,0.0003969277200846,-0.0035217229667638,3,12,8
2016-12-09,0,0.0021570150168711,0.0130773587447233,0.0034050844688746,0.0058044269267436,0.0003969277200846,4,12,9
2016-12-12,1,0.0059214185329697,0.0021570150168711,0.0130773587447233,0.0034050844688746,0.0058044269267436,0,12,12
2016-12-13,0,-0.0011380822905995,0.0059214185329697,0.0021570150168711,0.0130773587447233,0.0034050844688746,1,12,13
2016-12-14,1,0.0065184832012369,-0.0011380822905995,0.0059214185329697,0.0021570150168711,0.0130773587447233,2,12,14
2016-12-15,0,-0.0081502954618586,0.0065184832012369,-0.0011380822905995,0.0059214185329697,0.0021570150168711,3,12,15
2016-12-16,1,0.0038757076875535,-0.0081502954618586,0.0065184832012369,-0.0011380822905995,0.0059214185329697,4,12,16
2016-12-19,1,-0.0017521567509802,0.0038757076875535,-0.0081502954618586,0.0065184832012369,-0.0011380822905995,0,12,19
2016-12-20,0,0.0019731727152112,-0.0017521567509802,0.0038757076875535,-0.0081502954618586,0.0065184832012369,1,12,20
2016-12-21,0,0.0036309124011527,0.0019731727152112,-0.0017521567509802,0.0038757076875535,-0.0081502954618586,2,12,21
2016-12-22,0,-0.0024603857246776,0.0036309124011527,0.0019731727152112,-0.0017521567509802,0.0038757076875535,3,12,22
2016-12-23,0,-0.0018647112223965,-0.0024603857246776,0.0036309124011527,0.0019731727152112,-0.0017521567509802,4,12,23
2016-12-27,1,0.0012509325350792,-0.0018647112223965,-0.0024603857246776,0.0036309124011527,0.0019731727152112,1,12,27
2016-12-28,1,0.0022458489045486,0.0012509325350792,-0.0018647112223965,-0.0024603857246776,0.0036309124011527,2,12,28
2016-12-29,1,-0.0083916407097715,0.0022458489045486,0.0012509325350792,-0.0018647112223965,-0.0024603857246776,3,12,29
2016-12-30,1,-0.0002933477318683,-0.0083916407097715,0.0022458489045486,0.0012509325350792,-0.0018647112223965,4,12,30
2017-01-03,1,-0.0046478346968542,-0.0002933477318683,-0.0083916407097715,0.0022458489045486,0.0012509325350792,1,1,3
2017-01-04,1,0.0084507667531571,-0.0046478346968542,-0.0002933477318683,-0.0083916407097715,0.0022458489045486,2,1,4
2017-01-05,1,0.0057059637705494,0.0084507667531571,-0.0046478346968542,-0.0002933477318683,-0.0083916407097715,3,1,5
2017-01-06,0,-0.0007709676024811,0.0057059637705494,0.0084507667531571,-0.0046478346968542,-0.0002933477318683,4,1,6
2017-01-09,0,0.003510789180579,-0.0007709676024811,0.0057059637705494,0.0084507667531571,-0.0046478346968542,0,1,9
2017-01-10,1,-0.0035549054715596,0.003510789180579,-0.0007709676024811,0.0057059637705494,0.0084507667531571,1,1,10
2017-01-11,0,0.0,-0.0035549054715596,0.003510789180579,-0.0007709676024811,0.0057059637705494,2,1,11
2017-01-12,1,0.0028256423891019,0.0,-0.0035549054715596,0.003510789180579,-0.0007709676024811,3,1,12
2017-01-13,0,-0.0021471123937296,0.0028256423891019,0.0,-0.0035549054715596,0.003510789180579,4,1,13
2017-01-17,1,0.0018481313951466,-0.0021471123937296,0.0028256423891019,0.0,-0.0035549054715596,1,1,17
2017-01-18,1,-0.0029719144562184,0.0018481313951466,-0.0021471123937296,0.0028256423891019,0.0,2,1,18
2017-01-19,1,0.0017622004698093,-0.0029719144562184,0.0018481313951466,-0.0021471123937296,0.0028256423891019,3,1,19
2017-01-20,1,-0.0036158376243193,0.0017622004698093,-0.0029719144562184,0.0018481313951466,-0.0021471123937296,4,1,20
2017-01-23,1,0.0033605840612999,-0.0036158376243193,0.0017622004698093,-0.0029719144562184,0.0018481313951466,0,1,23
2017-01-24,0,-0.0026937496460698,0.0033605840612999,-0.0036158376243193,0.0017622004698093,-0.0029719144562184,1,1,24
2017-01-25,0,0.0065431405289623,-0.0026937496460698,0.0033605840612999,-0.0036158376243193,0.0017622004698093,2,1,25
2017-01-26,0,0.0079940527959686,0.0065431405289623,-0.0026937496460698,0.0033605840612999,-0.0036158376243193,3,1,26
2017-01-27,1,-0.0007356549352631,0.0079940527959686,0.0065431405289623,-0.0026937496460698,0.0033605840612999,4,1,27
2017-01-30,1,-0.0008668394897415,-0.0007356549352631,0.0079940527959686,0.0065431405289623,-0.0026937496460698,0,1,30
2017-01-31,1,-0.0060276734960966,-0.0008668394897415,-0.0007356549352631,0.0079940527959686,0.0065431405289623,1,1,31
2017-02-01,1,-0.0008903016080325,-0.0060276734960966,-0.0008668394897415,-0.0007356549352631,0.0079940527959686,2,2,1
2017-02-02,1,0.0002983189881162,-0.0008903016080325,-0.0060276734960966,-0.0008668394897415,-0.0007356549352631,3,2,2
2017-02-03,1,0.000570146838691,0.0002983189881162,-0.0008903016080325,-0.0060276734960966,-0.0008668394897415,4,2,3
2017-02-06,1,0.0072384968545536,0.000570146838691,0.0002983189881162,-0.0008903016080325,-0.0060276734960966,0,2,6
2017-02-07,1,-0.0021175975137091,0.0072384968545536,0.000570146838691,0.0002983189881162,-0.0008903016080325,1,2,7
2017-02-08,1,0.0002268034638457,-0.0021175975137091,0.0072384968545536,0.000570146838691,0.0002983189881162,2,2,8
2017-02-09,1,0.0006930821486096,0.0002268034638457,-0.0021175975137091,0.0072384968545536,0.000570146838691,3,2,9
2017-02-10,1,0.0057360637359602,0.0006930821486096,0.0002268034638457,-0.0021175975137091,0.0072384968545536,4,2,10
2017-02-13,1,0.003559706822009,0.0057360637359602,0.0006930821486096,0.0002268034638457,-0.0021175975137091,0,2,13
2017-02-14,1,0.0052321335840112,0.003559706822009,0.0057360637359602,0.0006930821486096,0.0002268034638457,1,2,14
2017-02-15,1,0.0039993271956725,0.0052321335840112,0.003559706822009,0.0057360637359602,0.0006930821486096,2,2,15
2017-02-16,1,0.0049798886657344,0.0039993271956725,0.0052321335840112,0.003559706822009,0.0057360637359602,3,2,16
2017-02-17,1,-0.0008644916015501,0.0049798886657344,0.0039993271956725,0.0052321335840112,0.003559706822009,4,2,17
2017-02-21,0,0.0016771493272371,-0.0008644916015501,0.0049798886657344,0.0039993271956725,0.0052321335840112,1,2,21
2017-02-22,1,0.0060298500200691,0.0016771493272371,-0.0008644916015501,0.0049798886657344,0.0039993271956725,2,2,22
2017-02-23,1,-0.001082786146804,0.0060298500200691,0.0016771493272371,-0.0008644916015501,0.0049798886657344,3,2,23
2017-02-24,1,0.0004188989712592,-0.001082786146804,0.0060298500200691,0.0016771493272371,-0.0008644916015501,4,2,24
2017-02-27,1,0.0014922502320316,0.0004188989712592,-0.001082786146804,0.0060298500200691,0.0016771493272371,0,2,27
2017-02-28,1,0.0010174652677336,0.0014922502320316,0.0004188989712592,-0.001082786146804,0.0060298500200691,1,2,28
2017-03-01,0,-0.0025817061151949,0.0010174652677336,0.0014922502320316,0.0004188989712592,-0.001082786146804,2,3,1
2017-03-02,0,0.0135812110837253,-0.0025817061151949,0.0010174652677336,0.0014922502320316,0.0004188989712592,3,3,2
2017-03-03,0,-0.0058771169721052,0.0135812110837253,-0.0025817061151949,0.0010174652677336,0.0014922502320316,4,3,3
2017-03-06,0,0.0005037503685347,-0.0058771169721052,0.0135812110837253,-0.0025817061151949,0.0010174652677336,0,3,6
2017-03-07,0,-0.0032826227635658,0.0005037503685347,-0.0058771169721052,0.0135812110837253,-0.0025817061151949,1,3,7
2017-03-08,1,-0.0029176259020898,-0.0032826227635658,0.0005037503685347,-0.0058771169721052,0.0135812110837253,2,3,8
2017-03-09,1,-0.0022868279640638,-0.0029176259020898,-0.0032826227635658,0.0005037503685347,-0.0058771169721052,3,3,9
2017-03-10,1,0.0007995756127663,-0.0022868279640638,-0.0029176259020898,-0.0032826227635658,0.0005037503685347,4,3,10
2017-03-13,1,0.0032633397058585,0.0007995756127663,-0.0022868279640638,-0.0029176259020898,-0.0032826227635658,0,3,13
2017-03-14,0,0.0003665656191696,0.0032633397058585,0.0007995756127663,-0.0022868279640638,-0.0029176259020898,1,3,14
2017-03-15,0,-0.003384748980891,0.0003665656191696,0.0032633397058585,0.0007995756127663,-0.0022868279640638,2,3,15
2017-03-16,0,0.0083398791246863,-0.003384748980891,0.0003665656191696,0.0032633397058585,0.0007995756127663,3,3,16
2017-03-17,0,-0.0016280347991836,0.0083398791246863,-0.003384748980891,0.0003665656191696,0.0032633397058585,4,3,17
2017-03-20,0,-0.0013151792642314,-0.0016280347991836,0.0083398791246863,-0.003384748980891,0.0003665656191696,0,3,20
2017-03-21,1,-0.0020119160803802,-0.0013151792642314,-0.0016280347991836,0.0083398791246863,-0.003384748980891,1,3,21
2017-03-22,1,-0.0124855945901021,-0.0020119160803802,-0.0013151792642314,-0.0016280347991836,0.0083398791246863,2,3,22
2017-03-23,1,0.0018881028474626,-0.0124855945901021,-0.0020119160803802,-0.0013151792642314,-0.0016280347991836,3,3,23
2017-03-24,1,-0.00106083214483,0.0018881028474626,-0.0124855945901021,-0.0020119160803802,-0.0013151792642314,4,3,24
2017-03-27,1,-0.0008443522139384,-0.00106083214483,0.0018881028474626,-0.0124855945901021,-0.0020119160803802,0,3,27
2017-03-28,1,-0.0010201075858456,-0.0008443522139384,-0.00106083214483,0.0018881028474626,-0.0124855945901021,1,3,28
2017-03-29,0,0.0072253088296239,-0.0010201075858456,-0.0008443522139384,-0.00106083214483,0.0018881028474626,2,3,29
2017-03-30,0,0.0010847362038301,0.0072253088296239,-0.0010201075858456,-0.0008443522139384,-0.00106083214483,3,3,30
2017-03-31,0,0.002930810911705,0.0010847362038301,0.0072253088296239,-0.0010201075858456,-0.0008443522139384,4,3,31
2017-04-03,0,-0.0022575939382668,0.002930810911705,0.0010847362038301,0.0072253088296239,-0.0010201075858456,0,4,3
2017-04-04,0,-0.0016434753080133,-0.0022575939382668,0.002930810911705,0.0010847362038301,0.0072253088296239,1,4,4
2017-04-05,0,0.0005593660746613,-0.0016434753080133,-0.0022575939382668,0.002930810911705,0.0010847362038301,2,4,5
2017-04-06,0,-0.0030595368115221,0.0005593660746613,-0.0016434753080133,-0.0022575939382668,0.002930810911705,3,4,6
2017-04-07,0,0.0019276502937349,-0.0030595368115221,0.0005593660746613,-0.0016434753080133,-0.0022575939382668,4,4,7
2017-04-10,0,-0.0008274724629448,0.0019276502937349,-0.0030595368115221,0.0005593660746613,-0.0016434753080133,0,4,10
2017-04-11,0,0.0006874501357832,-0.0008274724629448,0.0019276502937349,-0.0030595368115221,0.0005593660746613,1,4,11
2017-04-12,1,-0.0014349082919582,0.0006874501357832,-0.0008274724629448,0.0019276502937349,-0.0030595368115221,2,4,12
2017-04-13,1,-0.0037670374189869,-0.0014349082919582,0.0006874501357832,-0.0008274724629448,0.0019276502937349,3,4,13
2017-04-17,1,-0.0068380202898042,-0.0037670374189869,-0.0014349082919582,0.0006874501357832,-0.0008274724629448,0,4,17
2017-04-18,1,0.0085764656911072,-0.0068380202898042,-0.0037670374189869,-0.0014349082919582,0.0006874501357832,1,4,18
2017-04-19,1,-0.0029076028458332,0.0085764656911072,-0.0068380202898042,-0.0037670374189869,-0.0014349082919582,2,4,19
2017-04-20,1,-0.0017178253968685,-0.0029076028458332,0.0085764656911072,-0.0068380202898042,-0.0037670374189869,3,4,20
2017-04-21,1,0.0075288503629738,-0.0017178253968685,-0.0029076028458332,0.0085764656911072,-0.0068380202898042,4,4,21
2017-04-24,1,-0.0030396881071153,0.0075288503629738,-0.0017178253968685,-0.0029076028458332,0.0085764656911072,0,4,24
2017-04-25,1,0.0107817365881118,-0.0030396881071153,0.0075288503629738,-0.0017178253968685,-0.0029076028458332,1,4,25
2017-04-26,1,0.0060722142117511,0.0107817365881118,-0.0030396881071153,0.0075288503629738,-0.0017178253968685,2,4,26
2017-04-27,1,-0.0004858214756873,0.0060722142117511,0.0107817365881118,-0.0030396881071153,0.0075288503629738,3,4,27
2017-04-28,1,0.0005527670002992,-0.0004858214756873,0.0060722142117511,0.0107817365881118,-0.0030396881071153,4,4,28
2017-05-01,1,-0.00191497947149,0.0005527670002992,-0.0004858214756873,0.0060722142117511,0.0107817365881118,0,5,1
2017-05-02,1,0.0017307918268938,-0.00191497947149,0.0005527670002992,-0.0004858214756873,0.0060722142117511,1,5,2
2017-05-03,1,0.0011883435858115,0.0017307918268938,-0.00191497947149,0.0005527670002992,-0.0004858214756873,2,5,3
2017-05-04,1,-0.0012721693958273,0.0011883435858115,0.0017307918268938,-0.00191497947149,0.0005527670002992,3,5,4
2017-05-05,0,0.0005819332878695,-0.0012721693958273,0.0011883435858115,0.0017307918268938,-0.00191497947149,4,5,5
2017-05-08,1,0.0040803594074783,0.0005819332878695,-0.0012721693958273,0.0011883435858115,0.0017307918268938,0,5,8
2017-05-09,1,3.7445271907879016e-05,0.0040803594074783,0.0005819332878695,-0.0012721693958273,0.0011883435858115,1,5,9
2017-05-10,0,-0.0010257745567932,3.7445271907879016e-05,0.0040803594074783,0.0005819332878695,-0.0012721693958273,2,5,10
2017-05-11,0,0.0011299627174494,-0.0010257745567932,3.7445271907879016e-05,0.0040803594074783,0.0005819332878695,3,5,11
2017-05-12,0,-0.0021651513741066,0.0011299627174494,-0.0010257745567932,3.7445271907879016e-05,0.0040803594074783,4,5,12
2017-05-15,0,-0.0014795353407942,-0.0021651513741066,0.0011299627174494,-0.0010257745567932,3.7445271907879016e-05,0,5,15
2017-05-16,0,0.0047651423030152,-0.0014795353407942,-0.0021651513741066,0.0011299627174494,-0.0010257745567932,1,5,16
2017-05-17,1,-0.000687133036986,0.0047651423030152,-0.0014795353407942,-0.0021651513741066,0.0011299627174494,2,5,17
2017-05-18,1,-0.018345468171115,-0.000687133036986,0.0047651423030152,-0.0014795353407942,-0.0021651513741066,3,5,18
2017-05-19,1,0.0036800386272159,-0.018345468171115,-0.000687133036986,0.0047651423030152,-0.0014795353407942,4,5,19
2017-05-22,1,0.0067447032082007,0.0036800386272159,-0.018345468171115,-0.000687133036986,0.0047651423030152,0,5,22
2017-05-23,1,0.0051468632960084,0.0067447032082007,0.0036800386272159,-0.018345468171115,-0.000687133036986,1,5,23
2017-05-24,1,0.0018361851723804,0.0051468632960084,0.0067447032082007,0.0036800386272159,-0.018345468171115,2,5,24
2017-05-25,1,0.0024860338045762,0.0018361851723804,0.0051468632960084,0.0067447032082007,0.0036800386272159,3,5,25
2017-05-26,1,0.0044321120419781,0.0024860338045762,0.0018361851723804,0.0051468632960084,0.0067447032082007,4,5,26
2017-05-30,1,0.0003105017853024,0.0044321120419781,0.0024860338045762,0.0018361851723804,0.0051468632960084,1,5,30
2017-05-31,1,-0.0012053507295338,0.0003105017853024,0.0044321120419781,0.0024860338045762,0.0018361851723804,2,5,31
2017-06-01,1,-0.0004600746199513,-0.0012053507295338,0.0003105017853024,0.0044321120419781,0.0024860338045762,3,6,1
2017-06-02,0,0.0075425955848472,-0.0004600746199513,-0.0012053507295338,0.0003105017853024,0.0044321120419781,4,6,2
2017-06-05,0,0.003700874618046,0.0075425955848472,-0.0004600746199513,-0.0012053507295338,0.0003105017853024,0,6,5
2017-06-06,1,-0.0012184071404286,0.003700874618046,0.0075425955848472,-0.0004600746199513,-0.0012053507295338,1,6,6
2017-06-07,1,-0.002782908666204,-0.0012184071404286,0.003700874618046,0.0075425955848472,-0.0004600746199513,2,6,7
2017-06-08,0,0.0015670287963475,-0.002782908666204,-0.0012184071404286,0.003700874618046,0.0075425955848472,3,6,8
2017-06-09,1,0.0002671690356647,0.0015670287963475,-0.002782908666204,-0.0012184071404286,0.003700874618046,4,6,9
2017-06-12,1,-0.0008303338661872,0.0002671690356647,0.0015670287963475,-0.002782908666204,-0.0012184071404286,0,6,12
2017-06-13,0,-0.0009792424797181,-0.0008303338661872,0.0002671690356647,0.0015670287963475,-0.002782908666204,1,6,13
2017-06-14,0,0.0045013588432301,-0.0009792424797181,-0.0008303338661872,0.0002671690356647,0.0015670287963475,2,6,14
2017-06-15,1,-0.0009963269653176,0.0045013588432301,-0.0009792424797181,-0.0008303338661872,0.0002671690356647,3,6,15
2017-06-16,1,-0.0022421097968403,-0.0009963269653176,0.0045013588432301,-0.0009792424797181,-0.0008303338661872,4,6,16
2017-06-19,0,0.0002835991500596,-0.0022421097968403,-0.0009963269653176,0.0045013588432301,-0.0009792424797181,0,6,19
2017-06-20,0,0.0083125832068939,0.0002835991500596,-0.0022421097968403,-0.0009963269653176,0.0045013588432301,1,6,20
2017-06-21,1,-0.0067191604469316,0.0083125832068939,0.0002835991500596,-0.0022421097968403,-0.0009963269653176,2,6,21
2017-06-22,0,-0.0005828141932715,-0.0067191604469316,0.0083125832068939,0.0002835991500596,-0.0022421097968403,3,6,22
2017-06-23,0,-0.000455885972438,-0.0005828141932715,-0.0067191604469316,0.0083125832068939,0.0002835991500596,4,6,23
2017-06-26,0,0.001559698555409,-0.000455885972438,-0.0005828141932715,-0.0067191604469316,0.0083125832068939,0,6,26
2017-06-27,1,0.0003157519397323,0.001559698555409,-0.000455885972438,-0.0005828141932715,-0.0067191604469316,1,6,27
2017-06-28,0,-0.0081055865756729,0.0003157519397323,0.001559698555409,-0.000455885972438,-0.0005828141932715,2,6,28
2017-06-29,1,0.008769501646551,-0.0081055865756729,0.0003157519397323,0.001559698555409,-0.000455885972438,3,6,29
2017-06-30,1,-0.0086372168441413,0.008769501646551,-0.0081055865756729,0.0003157519397323,0.001559698555409,4,6,30
