Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2017-02-20,0,-0.003762074755721962,0.0042378003837558395,0.003812593878953577,-0.0012830508013300314,-0.00143836943492327,0,2,20
2017-02-17,0,0.0034347248013190945,-0.003762074755721962,0.0042378003837558395,0.003812593878953577,-0.0012830508013300314,4,2,17
2017-02-16,0,1.3698799026431322e-05,0.0034347248013190945,-0.003762074755721962,0.0042378003837558395,0.003812593878953577,3,2,16
2017-02-15,0,-0.003023761588500817,1.3698799026431322e-05,0.0034347248013190945,-0.003762074755721962,0.0042378003837558395,2,2,15
2017-02-14,0,0.0033593235586454264,-0.003023761588500817,1.3698799026431322e-05,0.0034347248013190945,-0.003762074755721962,1,2,14
2017-02-13,0,-0.004646233009149694,0.0033593235586454264,-0.003023761588500817,1.3698799026431322e-05,0.0034347248013190945,0,2,13
2017-02-10,0,0.001424301906775488,-0.004646233009149694,0.0033593235586454264,-0.003023761588500817,1.3698799026431322e-05,4,2,10
2017-02-09,0,-0.0027748618509261967,0.001424301906775488,-0.004646233009149694,0.0033593235586454264,-0.003023761588500817,3,2,9
2017-02-08,0,-0.0040377602180786945,-0.0027748618509261967,0.001424301906775488,-0.004646233009149694,0.0033593235586454264,2,2,8
2017-02-07,0,-0.005642836050658104,-0.0040377602180786945,-0.0027748618509261967,0.001424301906775488,-0.004646233009149694,1,2,7
2017-02-06,0,-0.0003617381278037541,-0.005642836050658104,-0.0040377602180786945,-0.0027748618509261967,0.001424301906775488,0,2,6
2017-02-03,0,-0.0019598331152503,-0.0003617381278037541,-0.005642836050658104,-0.0040377602180786945,-0.0027748618509261967,4,2,3
2017-02-02,1,0.0022492340850939,-0.0019598331152503,-0.0003617381278037541,-0.005642836050658104,-0.0040377602180786945,3,2,2
2017-02-01,1,-0.006636891425652164,0.0022492340850939,-0.0019598331152503,-0.0003617381278037541,-0.005642836050658104,2,2,1
2017-01-31,1,-0.00464614406433956,-0.006636891425652164,0.0022492340850939,-0.0019598331152503,-0.0003617381278037541,1,1,31
2017-01-30,1,-0.0011966102168321417,-0.00464614406433956,-0.006636891425652164,0.0022492340850939,-0.0019598331152503,0,1,30
2017-01-27,1,0.0027191609164446758,-0.0011966102168321417,-0.00464614406433956,-0.006636891425652164,0.0022492340850939,4,1,27
2017-01-26,1,0.009230316313800526,0.0027191609164446758,-0.0011966102168321417,-0.00464614406433956,-0.006636891425652164,3,1,26
2017-01-25,1,-0.0032064759195513342,0.009230316313800526,0.0027191609164446758,-0.0011966102168321417,-0.00464614406433956,2,1,25
2017-01-24,1,0.0004104448497930933,-0.0032064759195513342,0.009230316313800526,0.0027191609164446758,-0.0011966102168321417,1,1,24
2017-01-23,1,-0.001968596708201952,0.0004104448497930933,-0.0032064759195513342,0.009230316313800526,0.0027191609164446758,0,1,23
2017-01-20,1,0.00011747003129262714,-0.001968596708201952,0.0004104448497930933,-0.0032064759195513342,0.009230316313800526,4,1,20
2017-01-19,1,0.006586957825550177,0.00011747003129262714,-0.001968596708201952,0.0004104448497930933,-0.0032064759195513342,3,1,19
2017-01-18,1,0.0013882258484801413,0.006586957825550177,0.00011747003129262714,-0.001968596708201952,0.0004104448497930933,2,1,18
2017-01-17,1,0.005419197617748875,0.0013882258484801413,0.006586957825550177,0.00011747003129262714,-0.001968596708201952,1,1,17
2017-01-16,0,-0.003764176247269646,0.005419197617748875,0.0013882258484801413,0.006586957825550177,0.00011747003129262714,0,1,16
2017-01-13,0,0.014676314517617845,-0.003764176247269646,0.005419197617748875,0.0013882258484801413,0.006586957825550177,4,1,13
2017-01-12,0,0.0014565353677724409,0.014676314517617845,-0.003764176247269646,0.005419197617748875,0.0013882258484801413,3,1,12
2017-01-11,0,-0.006211836917345087,0.0014565353677724409,0.014676314517617845,-0.003764176247269646,0.005419197617748875,2,1,11
2017-01-10,0,-0.0002578369415074152,-0.006211836917345087,0.0014565353677724409,0.014676314517617845,-0.003764176247269646,1,1,10
2017-01-09,0,-0.002062343343475292,-0.0002578369415074152,-0.006211836917345087,0.0014565353677724409,0.014676314517617845,0,1,9
2017-01-06,0,-0.005195267878996614,-0.002062343343475292,-0.0002578369415074152,-0.006211836917345087,0.0014565353677724409,4,1,6
2017-01-05,0,-0.0038372618171831816,-0.005195267878996614,-0.002062343343475292,-0.0002578369415074152,-0.006211836917345087,3,1,5
2017-01-04,0,-0.0020464611983682787,-0.0038372618171831816,-0.005195267878996614,-0.002062343343475292,-0.0002578369415074152,2,1,4
2017-01-03,0,-0.0007744151432730939,-0.0020464611983682787,-0.0038372618171831816,-0.005195267878996614,-0.002062343343475292,1,1,3
2016-12-30,0,-0.0016495417388916111,-0.0007744151432730939,-0.0020464611983682787,-0.0038372618171831816,-0.005195267878996614,4,12,30
2016-12-29,0,-0.004896411639426397,-0.0016495417388916111,-0.0007744151432730939,-0.0020464611983682787,-0.0038372618171831816,3,12,29
2016-12-28,0,-0.0031648147545198604,-0.004896411639426397,-0.0016495417388916111,-0.0007744151432730939,-0.0020464611983682787,2,12,28
2016-12-23,0,-0.001993485983875895,-0.0031648147545198604,-0.004896411639426397,-0.0016495417388916111,-0.0007744151432730939,4,12,23
2016-12-22,0,-0.005349149393365348,-0.001993485983875895,-0.0031648147545198604,-0.004896411639426397,-0.0016495417388916111,3,12,22
2016-12-21,0,-0.0006354440715242563,-0.005349149393365348,-0.001993485983875895,-0.0031648147545198604,-0.004896411639426397,2,12,21
2016-12-20,0,-0.0031563077865486926,-0.0006354440715242563,-0.005349149393365348,-0.001993485983875895,-0.0031648147545198604,1,12,20
2016-12-19,0,0.0003606576503485397,-0.0031563077865486926,-0.0006354440715242563,-0.005349149393365348,-0.001993485983875895,0,12,19
2016-12-16,0,-0.0038119342487950426,0.0003606576503485397,-0.0031563077865486926,-0.0006354440715242563,-0.005349149393365348,4,12,16
2016-12-15,0,-0.0007869525953574615,-0.0038119342487950426,0.0003606576503485397,-0.0031563077865486926,-0.0006354440715242563,3,12,15
2016-12-14,0,-0.0018029147000534899,-0.0007869525953574615,-0.0038119342487950426,0.0003606576503485397,-0.0031563077865486926,2,12,14
2016-12-13,0,-0.007143604459912199,-0.0018029147000534899,-0.0007869525953574615,-0.0038119342487950426,0.0003606576503485397,1,12,13
2016-12-12,0,0.0027849327083807936,-0.007143604459912199,-0.0018029147000534899,-0.0007869525953574615,-0.0038119342487950426,0,12,12
2016-12-09,0,-0.011277997652666107,0.0027849327083807936,-0.007143604459912199,-0.0018029147000534899,-0.0007869525953574615,4,12,9
2016-12-08,0,0.009215190498918988,-0.011277997652666107,0.0027849327083807936,-0.007143604459912199,-0.0018029147000534899,3,12,8
2016-12-07,0,-0.003263778160502773,0.009215190498918988,-0.011277997652666107,0.0027849327083807936,-0.007143604459912199,2,12,7
2016-12-06,0,-0.0042389056212522565,-0.003263778160502773,0.009215190498918988,-0.011277997652666107,0.0027849327083807936,1,12,6
2016-12-05,1,-0.01789104494109901,-0.0042389056212522565,-0.003263778160502773,0.009215190498918988,-0.011277997652666107,0,12,5
2016-12-02,1,-0.0048807379095123825,-0.01789104494109901,-0.0042389056212522565,-0.003263778160502773,0.009215190498918988,4,12,2
2016-12-01,1,-0.0023906433547080464,-0.0048807379095123825,-0.01789104494109901,-0.0042389056212522565,-0.003263778160502773,3,12,1
2016-11-30,1,0.0032943631860474754,-0.0023906433547080464,-0.0048807379095123825,-0.01789104494109901,-0.0042389056212522565,2,11,30
2016-11-29,1,0.0045594580461853955,0.0032943631860474754,-0.0023906433547080464,-0.0048807379095123825,-0.01789104494109901,1,11,29
2016-11-28,0,-0.001739478550911984,0.0045594580461853955,0.0032943631860474754,-0.0023906433547080464,-0.0048807379095123825,0,11,28
2016-11-25,0,0.004048203697130295,-0.001739478550911984,0.0045594580461853955,0.0032943631860474754,-0.0023906433547080464,4,11,25
2016-11-24,0,0.006052706778221241,0.004048203697130295,-0.001739478550911984,0.0045594580461853955,0.0032943631860474754,3,11,24
2016-11-23,0,-0.0016898383312989854,0.006052706778221241,0.004048203697130295,-0.001739478550911984,0.0045594580461853955,2,11,23
2016-11-22,0,-0.001683898071432027,-0.0016898383312989854,0.006052706778221241,0.004048203697130295,-0.001739478550911984,1,11,22
2016-11-21,0,0.00029477695057716333,-0.001683898071432027,-0.0016898383312989854,0.006052706778221241,0.004048203697130295,0,11,21
2016-11-18,0,-0.006142243572494792,0.00029477695057716333,-0.001683898071432027,-0.0016898383312989854,0.006052706778221241,4,11,18
2016-11-17,1,-0.00032315827732425746,-0.006142243572494792,0.00029477695057716333,-0.001683898071432027,-0.0016898383312989854,3,11,17
2016-11-16,1,0.002791354808059505,-0.00032315827732425746,-0.006142243572494792,0.00029477695057716333,-0.001683898071432027,2,11,16
2016-11-15,1,-0.0066433457097506,0.002791354808059505,-0.00032315827732425746,-0.006142243572494792,0.00029477695057716333,1,11,15
2016-11-14,1,0.006353372239555037,-0.0066433457097506,0.002791354808059505,-0.00032315827732425746,-0.006142243572494792,0,11,14
2016-11-11,0,-0.00584088972458005,0.006353372239555037,-0.0066433457097506,0.002791354808059505,-0.00032315827732425746,4,11,11
2016-11-10,0,-0.0033744704256421483,-0.00584088972458005,0.006353372239555037,-0.0066433457097506,0.002791354808059505,3,11,10
2016-11-09,0,0.014389841180587937,-0.0033744704256421483,-0.00584088972458005,0.006353372239555037,-0.0066433457097506,2,11,9
2016-11-08,1,0.012207007273186535,0.014389841180587937,-0.0033744704256421483,-0.00584088972458005,0.006353372239555037,1,11,8
2016-11-07,1,-0.009990653780064057,0.012207007273186535,0.014389841180587937,-0.0033744704256421483,-0.00584088972458005,0,11,7
2016-11-04,1,-0.005308425707227858,-0.009990653780064057,0.012207007273186535,0.014389841180587937,-0.0033744704256421483,4,11,4
2016-11-03,1,-0.016835753678291064,-0.005308425707227858,-0.009990653780064057,0.012207007273186535,0.014389841180587937,3,11,3
2016-11-02,1,0.014424999286408722,-0.016835753678291064,-0.005308425707227858,-0.009990653780064057,0.012207007273186535,2,11,2
2016-11-01,1,0.008053766307490696,0.014424999286408722,-0.016835753678291064,-0.005308425707227858,-0.009990653780064057,1,11,1
2016-10-31,1,0.010422573888056117,0.008053766307490696,0.014424999286408722,-0.016835753678291064,-0.005308425707227858,0,10,31
2016-10-28,1,0.005346280151410703,0.010422573888056117,0.008053766307490696,0.014424999286408722,-0.016835753678291064,4,10,28
2016-10-27,1,0.006027051006088827,0.005346280151410703,0.010422573888056117,0.008053766307490696,0.014424999286408722,3,10,27
2016-10-26,1,-0.0013859857484031528,0.006027051006088827,0.005346280151410703,0.010422573888056117,0.008053766307490696,2,10,26
2016-10-25,0,-0.004084723413689992,-0.0013859857484031528,0.006027051006088827,0.005346280151410703,0.010422573888056117,1,10,25
2016-10-24,0,0.008521967782125267,-0.004084723413689992,-0.0013859857484031528,0.006027051006088827,0.005346280151410703,0,10,24
2016-10-21,0,-0.004461577062201583,0.008521967782125267,-0.004084723413689992,-0.0013859857484031528,0.006027051006088827,4,10,21
2016-10-20,0,0.004864765246129239,-0.004461577062201583,0.008521967782125267,-0.004084723413689992,-0.0013859857484031528,3,10,20
2016-10-19,1,0.0009154739213215745,0.004864765246129239,-0.004461577062201583,0.008521967782125267,-0.004084723413689992,2,10,19
2016-10-18,1,-0.0007089563690882975,0.0009154739213215745,0.004864765246129239,-0.004461577062201583,0.008521967782125267,1,10,18
2016-10-17,1,-0.0031179644685982474,-0.0007089563690882975,0.0009154739213215745,0.004864765246129239,-0.004461577062201583,0,10,17
2016-10-14,1,-0.007529641005132379,-0.0031179644685982474,-0.0007089563690882975,0.0009154739213215745,0.004864765246129239,4,10,14
2016-10-13,1,0.009454912818307749,-0.007529641005132379,-0.0031179644685982474,-0.0007089563690882975,0.0009154739213215745,3,10,13
2016-10-12,1,-0.0051189101497868235,0.009454912818307749,-0.007529641005132379,-0.0031179644685982474,-0.0007089563690882975,2,10,12
2016-10-11,1,0.006609197911468168,-0.0051189101497868235,0.009454912818307749,-0.007529641005132379,-0.0031179644685982474,1,10,11
2016-10-10,0,0.006650661730593737,0.006609197911468168,-0.0051189101497868235,0.009454912818307749,-0.007529641005132379,0,10,10
2016-10-07,0,0.0037576676123884717,0.006650661730593737,0.006609197911468168,-0.0051189101497868235,0.009454912818307749,4,10,7
2016-10-06,0,-0.007511053994519588,0.0037576676123884717,0.006650661730593737,0.006609197911468168,-0.0051189101497868235,3,10,6
2016-10-05,0,-0.0063271206171972155,-0.007511053994519588,0.0037576676123884717,0.006650661730593737,0.006609197911468168,2,10,5
2016-10-04,0,0.00474446864921423,-0.0063271206171972155,-0.007511053994519588,0.0037576676123884717,0.006650661730593737,1,10,4
2016-10-03,0,0.0058252495563033335,0.00474446864921423,-0.0063271206171972155,-0.007511053994519588,0.0037576676123884717,0,10,3
2016-09-30,1,-0.0129210653057389,0.0058252495563033335,0.00474446864921423,-0.0063271206171972155,-0.007511053994519588,4,9,30
2016-09-29,0,-0.0121287822137638,-0.0129210653057389,0.0058252495563033335,0.00474446864921423,-0.0063271206171972155,3,9,29
2016-09-28,0,0.0029076456487131287,-0.0121287822137638,-0.0129210653057389,0.0058252495563033335,0.00474446864921423,2,9,28
2016-09-27,1,-0.010173813859134951,0.0029076456487131287,-0.0121287822137638,-0.0129210653057389,0.0058252495563033335,1,9,27
2016-09-26,0,-0.0061082195180456956,-0.010173813859134951,0.0029076456487131287,-0.0121287822137638,-0.0129210653057389,0,9,26
2016-09-23,0,0.0015221228107967833,-0.0061082195180456956,-0.010173813859134951,0.0029076456487131287,-0.0121287822137638,4,9,23
2016-09-22,0,0.013315104709380014,0.0015221228107967833,-0.0061082195180456956,-0.010173813859134951,0.0029076456487131287,3,9,22
2016-09-21,0,0.0002850769473818448,0.013315104709380014,0.0015221228107967833,-0.0061082195180456956,-0.010173813859134951,2,9,21
2016-09-20,0,-0.011149402897838948,0.0002850769473818448,0.013315104709380014,0.0015221228107967833,-0.0061082195180456956,1,9,20
2016-09-19,0,-0.0005824862080340264,-0.011149402897838948,0.0002850769473818448,0.013315104709380014,0.0015221228107967833,0,9,19
2016-09-16,1,-0.002527056519344048,-0.0005824862080340264,-0.011149402897838948,0.0002850769473818448,0.013315104709380014,4,9,16
2016-09-15,1,-0.015272597677151683,-0.002527056519344048,-0.0005824862080340264,-0.011149402897838948,0.0002850769473818448,3,9,15
2016-09-14,1,0.002979040310153936,-0.015272597677151683,-0.002527056519344048,-0.0005824862080340264,-0.011149402897838948,2,9,14
2016-09-13,1,-0.00850373047680839,0.002979040310153936,-0.015272597677151683,-0.002527056519344048,-0.0005824862080340264,1,9,13
2016-09-12,1,-0.001151515914852664,-0.00850373047680839,0.002979040310153936,-0.015272597677151683,-0.002527056519344048,0,9,12
2016-09-09,1,0.005277372939380406,-0.001151515914852664,-0.00850373047680839,0.002979040310153936,-0.015272597677151683,4,9,9
2016-09-08,0,0.011285302497051805,0.005277372939380406,-0.001151515914852664,-0.00850373047680839,0.002979040310153936,3,9,8
2016-09-07,0,0.011990771175458392,0.011285302497051805,0.005277372939380406,-0.001151515914852664,-0.00850373047680839,2,9,7
2016-09-06,0,-0.0017686618820550704,0.011990771175458392,0.011285302497051805,0.005277372939380406,-0.001151515914852664,1,9,6
2016-09-05,0,-0.003003082132574607,-0.0017686618820550704,0.011990771175458392,0.011285302497051805,0.005277372939380406,0,9,5
2016-09-02,0,0.007788170674266397,-0.003003082132574607,-0.0017686618820550704,0.011990771175458392,0.011285302497051805,4,9,2
2016-09-01,1,0.0022041504434758353,0.007788170674266397,-0.003003082132574607,-0.0017686618820550704,0.011990771175458392,3,9,1
2016-08-31,1,-0.021793206959686694,0.0022041504434758353,0.007788170674266397,-0.003003082132574607,-0.0017686618820550704,2,8,31
2016-08-30,1,0.00525450146974068,-0.021793206959686694,0.0022041504434758353,0.007788170674266397,-0.003003082132574607,1,8,30
2016-08-26,1,0.005775509904491122,0.00525450146974068,-0.021793206959686694,0.0022041504434758353,0.007788170674266397,4,8,26
2016-08-25,1,0.0025273023458806955,0.005775509904491122,0.00525450146974068,-0.021793206959686694,0.0022041504434758353,3,8,25
2016-08-24,1,-0.0030977802062070593,0.0025273023458806955,0.005775509904491122,0.00525450146974068,-0.021793206959686694,2,8,24
2016-08-23,1,0.0027657591088476735,-0.0030977802062070593,0.0025273023458806955,0.005775509904491122,0.00525450146974068,1,8,23
2016-08-22,1,0.004776615531453101,0.0027657591088476735,-0.0030977802062070593,0.0025273023458806955,0.005775509904491122,0,8,22
2016-08-19,1,-0.005836309782980265,0.004776615531453101,0.0027657591088476735,-0.0030977802062070593,0.0025273023458806955,4,8,19
2016-08-18,1,0.004443480877194197,-0.005836309782980265,0.004776615531453101,0.0027657591088476735,-0.0030977802062070593,3,8,18
2016-08-17,1,0.0014583431526105333,0.004443480877194197,-0.005836309782980265,0.004776615531453101,0.0027657591088476735,2,8,17
2016-08-16,0,-0.0014291845956654699,0.0014583431526105333,0.004443480877194197,-0.005836309782980265,0.004776615531453101,1,8,16
2016-08-15,0,0.0050563363785701785,-0.0014291845956654699,0.0014583431526105333,0.004443480877194197,-0.005836309782980265,0,8,15
2016-08-12,0,0.006833365826336746,0.0050563363785701785,-0.0014291845956654699,0.0014583431526105333,0.004443480877194197,4,8,12
2016-08-11,0,-0.0036327698982317,0.006833365826336746,0.0050563363785701785,-0.0014291845956654699,0.0014583431526105333,3,8,11
2016-08-10,0,-0.000189433240894208,-0.0036327698982317,0.006833365826336746,0.0050563363785701785,-0.0014291845956654699,2,8,10
2016-08-09,0,-0.007008162268859282,-0.000189433240894208,-0.0036327698982317,0.006833365826336746,0.0050563363785701785,1,8,9
2016-08-08,0,-0.002204448862214464,-0.007008162268859282,-0.000189433240894208,-0.0036327698982317,0.006833365826336746,0,8,8
2016-08-05,0,-0.006174056593583933,-0.002204448862214464,-0.007008162268859282,-0.000189433240894208,-0.0036327698982317,4,8,5
2016-08-04,0,-0.0023025020096859206,-0.006174056593583933,-0.002204448862214464,-0.007008162268859282,-0.000189433240894208,3,8,4
2016-08-03,1,-0.007878193171765187,-0.0023025020096859206,-0.006174056593583933,-0.002204448862214464,-0.007008162268859282,2,8,3
2016-08-02,1,-0.015815429359999692,-0.007878193171765187,-0.0023025020096859206,-0.006174056593583933,-0.002204448862214464,1,8,2
2016-08-01,1,0.0016566518344835425,-0.015815429359999692,-0.007878193171765187,-0.0023025020096859206,-0.006174056593583933,0,8,1
2016-07-29,1,0.007279247396338296,0.0016566518344835425,-0.015815429359999692,-0.007878193171765187,-0.0023025020096859206,4,7,29
2016-07-28,0,0.004543030145718705,0.007279247396338296,0.0016566518344835425,-0.015815429359999692,-0.007878193171765187,3,7,28
2016-07-27,0,-0.0005012833404463841,0.004543030145718705,0.007279247396338296,0.0016566518344835425,-0.015815429359999692,2,7,27
2016-07-26,0,0.004360326368196315,-0.0005012833404463841,0.004543030145718705,0.007279247396338296,0.0016566518344835425,1,7,26
2016-07-25,0,-0.0039185293927490325,0.004360326368196315,-0.0005012833404463841,0.004543030145718705,0.007279247396338296,0,7,25
2016-07-22,0,-0.002069352301928216,-0.0039185293927490325,0.004360326368196315,-0.0005012833404463841,0.004543030145718705,4,7,22
2016-07-21,0,0.003028138685692359,-0.002069352301928216,-0.0039185293927490325,0.004360326368196315,-0.0005012833404463841,3,7,21
2016-07-20,0,-0.004555355198465066,0.003028138685692359,-0.002069352301928216,-0.0039185293927490325,0.004360326368196315,2,7,20
2016-07-19,0,0.00433394974846035,-0.004555355198465066,0.003028138685692359,-0.002069352301928216,-0.0039185293927490325,1,7,19
2016-07-18,0,-0.004710146079608685,0.00433394974846035,-0.004555355198465066,0.003028138685692359,-0.002069352301928216,0,7,18
2016-07-15,0,-0.0002912014619478013,-0.004710146079608685,0.00433394974846035,-0.004555355198465066,0.003028138685692359,4,7,15
2016-07-14,0,-0.003917800151554568,-0.0002912014619478013,-0.004710146079608685,0.00433394974846035,-0.004555355198465066,3,7,14
2016-07-13,0,-0.0022171011002501723,-0.003917800151554568,-0.0002912014619478013,-0.004710146079608685,0.00433394974846035,2,7,13
2016-07-12,0,0.002391018837598908,-0.0022171011002501723,-0.003917800151554568,-0.0002912014619478013,-0.004710146079608685,1,7,12
2016-07-11,0,0.0015414474829353638,0.002391018837598908,-0.0022171011002501723,-0.003917800151554568,-0.0002912014619478013,0,7,11
2016-07-08,0,0.00032476400643127994,0.0015414474829353638,0.002391018837598908,-0.0022171011002501723,-0.003917800151554568,4,7,8
2016-07-07,0,-0.013895578991179089,0.00032476400643127994,0.0015414474829353638,0.002391018837598908,-0.0022171011002501723,3,7,7
2016-07-06,0,-0.008663287557786085,-0.013895578991179089,0.00032476400643127994,0.0015414474829353638,0.002391018837598908,2,7,6
2016-07-05,0,-0.010802282095478993,-0.008663287557786085,-0.013895578991179089,0.00032476400643127994,0.0015414474829353638,1,7,5
2016-07-04,0,0.012573038478279265,-0.010802282095478993,-0.008663287557786085,-0.013895578991179089,0.00032476400643127994,0,7,4
2016-07-01,0,-0.003536987822996958,0.012573038478279265,-0.010802282095478993,-0.008663287557786085,-0.013895578991179089,4,7,1
2016-06-30,0,0.008483962066814166,-0.003536987822996958,0.012573038478279265,-0.010802282095478993,-0.008663287557786085,3,6,30
2016-06-29,0,-0.011236794745654088,0.008483962066814166,-0.003536987822996958,0.012573038478279265,-0.010802282095478993,2,6,29
2016-06-28,1,-0.022430297695965107,-0.011236794745654088,0.008483962066814166,-0.003536987822996958,0.012573038478279265,1,6,28
2016-06-27,1,-0.03514955321261212,-0.022430297695965107,-0.011236794745654088,0.008483962066814166,-0.003536987822996958,0,6,27
2016-06-24,0,-0.0260998647740824,-0.03514955321261212,-0.022430297695965107,-0.011236794745654088,0.008483962066814166,4,6,24
2016-06-23,0,0.025822971063664185,-0.0260998647740824,-0.03514955321261212,-0.022430297695965107,-0.011236794745654088,3,6,23
2016-06-22,0,0.03196767464539674,0.025822971063664185,-0.0260998647740824,-0.03514955321261212,-0.022430297695965107,2,6,22
2016-06-21,0,-0.012208776099435104,0.03196767464539674,0.025822971063664185,-0.0260998647740824,-0.03514955321261212,1,6,21
2016-06-20,0,-0.0055478555523747084,-0.012208776099435104,0.03196767464539674,0.025822971063664185,-0.0260998647740824,0,6,20
2016-06-17,1,-0.0036281620260595064,-0.0055478555523747084,-0.012208776099435104,0.03196767464539674,0.025822971063664185,4,6,17
2016-06-16,1,-0.02992593926058792,-0.0036281620260595064,-0.0055478555523747084,-0.012208776099435104,0.03196767464539674,3,6,16
2016-06-15,1,-0.011796417481091016,-0.02992593926058792,-0.0036281620260595064,-0.0055478555523747084,-0.012208776099435104,2,6,15
2016-06-14,1,0.002738881725024839,-0.011796417481091016,-0.02992593926058792,-0.0036281620260595064,-0.0055478555523747084,1,6,14
2016-06-13,1,-0.007278215324476711,0.002738881725024839,-0.011796417481091016,-0.02992593926058792,-0.0036281620260595064,0,6,13
2016-06-10,1,0.020293966302123507,-0.007278215324476711,0.002738881725024839,-0.011796417481091016,-0.02992593926058792,4,6,10
2016-06-09,0,0.011642524687364082,0.020293966302123507,-0.007278215324476711,0.002738881725024839,-0.011796417481091016,3,6,9
2016-06-08,0,0.01881061161561708,0.011642524687364082,0.020293966302123507,-0.007278215324476711,0.002738881725024839,2,6,8
2016-06-07,0,0.01111121655960319,0.01881061161561708,0.011642524687364082,0.020293966302123507,-0.007278215324476711,1,6,7
2016-06-06,0,-0.002699816117053079,0.01111121655960319,0.01881061161561708,0.011642524687364082,0.020293966302123507,0,6,6
2016-06-03,1,-0.00177258559559748,-0.002699816117053079,0.01111121655960319,0.01881061161561708,0.011642524687364082,4,6,3
2016-06-02,1,-0.010217159575319745,-0.00177258559559748,-0.002699816117053079,0.01111121655960319,0.01881061161561708,3,6,2
2016-06-01,1,-0.0038756861612867046,-0.010217159575319745,-0.00177258559559748,-0.002699816117053079,0.01111121655960319,2,6,1
2016-05-31,0,0.0010212046253520756,-0.0038756861612867046,-0.010217159575319745,-0.00177258559559748,-0.002699816117053079,1,5,31
2016-05-27,0,0.00625629922471557,0.0010212046253520756,-0.0038756861612867046,-0.010217159575319745,-0.00177258559559748,4,5,27
2016-05-26,0,0.006399212979425547,0.00625629922471557,0.0010212046253520756,-0.0038756861612867046,-0.010217159575319745,3,5,26
2016-05-25,0,-0.0008200095542304091,0.006399212979425547,0.00625629922471557,0.0010212046253520756,-0.0038756861612867046,2,5,25
2016-05-24,0,-0.0004469808910273234,-0.0008200095542304091,0.006399212979425547,0.00625629922471557,0.0010212046253520756,1,5,24
2016-05-23,1,-0.0069844244604707,-0.0004469808910273234,-0.0008200095542304091,0.006399212979425547,0.00625629922471557,0,5,23
2016-05-20,0,-0.013407788775928138,-0.0069844244604707,-0.0004469808910273234,-0.0008200095542304091,0.006399212979425547,4,5,20
2016-05-19,1,0.0032360565955445284,-0.013407788775928138,-0.0069844244604707,-0.0004469808910273234,-0.0008200095542304091,3,5,19
2016-05-18,0,-0.01686735862678133,0.0032360565955445284,-0.013407788775928138,-0.0069844244604707,-0.0004469808910273234,2,5,18
2016-05-17,0,0.018406055193669665,-0.01686735862678133,0.0032360565955445284,-0.013407788775928138,-0.0069844244604707,1,5,17
2016-05-16,0,0.00031945333212575147,0.018406055193669665,-0.01686735862678133,0.0032360565955445284,-0.013407788775928138,0,5,16
2016-05-13,0,-0.0026576481427297025,0.00031945333212575147,0.018406055193669665,-0.01686735862678133,0.0032360565955445284,4,5,13
2016-05-12,1,-0.002099285549520291,-0.0026576481427297025,0.00031945333212575147,0.018406055193669665,-0.01686735862678133,3,5,12
2016-05-11,0,-0.005604992011289642,-0.002099285549520291,-0.0026576481427297025,0.00031945333212575147,0.018406055193669665,2,5,11
2016-05-10,1,0.009505496021971382,-0.005604992011289642,-0.002099285549520291,-0.0026576481427297025,0.00031945333212575147,1,5,10
2016-05-09,1,-0.000948118202647012,0.009505496021971382,-0.005604992011289642,-0.002099285549520291,-0.0026576481427297025,0,5,9
2016-05-06,1,-0.0068191009269236245,-0.000948118202647012,0.009505496021971382,-0.005604992011289642,-0.002099285549520291,4,5,6
2016-05-05,1,0.0017793380950931518,-0.0068191009269236245,-0.000948118202647012,0.009505496021971382,-0.005604992011289642,3,5,5
2016-05-04,1,-0.001380386482304677,0.0017793380950931518,-0.0068191009269236245,-0.000948118202647012,0.009505496021971382,2,5,4
2016-05-03,1,-0.0008553250224825165,-0.001380386482304677,0.0017793380950931518,-0.0068191009269236245,-0.000948118202647012,1,5,3
2016-04-29,1,0.011965069262348966,-0.0008553250224825165,-0.001380386482304677,0.0017793380950931518,-0.0068191009269236245,4,4,29
2016-04-28,1,0.009060627763912348,0.011965069262348966,-0.0008553250224825165,-0.001380386482304677,0.0017793380950931518,3,4,28
2016-04-27,1,0.01281586177219268,0.009060627763912348,0.011965069262348966,-0.0008553250224825165,-0.001380386482304677,2,4,27
2016-04-26,1,-0.0003939153575885117,0.01281586177219268,0.009060627763912348,0.011965069262348966,-0.0008553250224825165,1,4,26
2016-04-25,1,-0.0056155007403788865,-0.0003939153575885117,0.01281586177219268,0.009060627763912348,0.011965069262348966,0,4,25
2016-04-22,1,-0.0037623276407005926,-0.0056155007403788865,-0.0003939153575885117,0.01281586177219268,0.009060627763912348,4,4,22
2016-04-21,0,0.007878265538467658,-0.0037623276407005926,-0.0056155007403788865,-0.0003939153575885117,0.01281586177219268,3,4,21
2016-04-20,0,0.011188372509807941,0.007878265538467658,-0.0037623276407005926,-0.0056155007403788865,-0.0003939153575885117,2,4,20
2016-04-19,0,0.004506054514206889,0.011188372509807941,0.007878265538467658,-0.0037623276407005926,-0.0056155007403788865,1,4,19
2016-04-18,0,-0.0007662530679756255,0.004506054514206889,0.011188372509807941,0.007878265538467658,-0.0037623276407005926,0,4,18
